Enter to start.
Steppers ready.
Wavelength: 650nm
Warming up the ADCs.
5V power supply measured at 5.00V
3.3V power supply measured at 3.30V
2.5V power supply measured at 2.51V
1.8V power supply measured at 1.83V
Power supplies good.
Aiming is good.
Scanned area is 1.00 by 1.00 mm. Resolution is 20 µm.

Legend: run_number,wavelength,bus_voltage,pullup_value,x_position,y_position,measured_bus_voltage
9,650nm,2.5V,1kΩ,-0.04,-0.46,2.29
9,650nm,2.5V,1kΩ,-0.04,-0.44,2.29
9,650nm,2.5V,1kΩ,-0.04,-0.42,2.28
9,650nm,2.5V,1kΩ,-0.04,-0.40,2.29
9,650nm,2.5V,1kΩ,-0.04,-0.38,2.29
9,650nm,2.5V,1kΩ,-0.04,-0.36,2.28
9,650nm,2.5V,1kΩ,-0.04,-0.34,2.28
9,650nm,2.5V,1kΩ,-0.04,-0.32,2.28
9,650nm,2.5V,1kΩ,-0.04,-0.30,2.27
9,650nm,2.5V,1kΩ,-0.04,-0.28,2.28
9,650nm,2.5V,1kΩ,-0.04,-0.26,2.27
9,650nm,2.5V,1kΩ,-0.04,-0.24,2.27
9,650nm,2.5V,1kΩ,-0.04,-0.22,2.27
9,650nm,2.5V,1kΩ,-0.04,-0.20,2.27
9,650nm,2.5V,1kΩ,-0.04,-0.18,2.26
9,650nm,2.5V,1kΩ,-0.04,-0.16,2.24
9,650nm,2.5V,1kΩ,-0.04,-0.14,2.19
9,650nm,2.5V,1kΩ,-0.04,-0.12,2.13
9,650nm,2.5V,1kΩ,-0.04,-0.10,2.13
9,650nm,2.5V,1kΩ,-0.04,-0.08,2.13
9,650nm,2.5V,1kΩ,-0.04,-0.06,2.13
9,650nm,2.5V,1kΩ,-0.04,-0.04,2.13
9,650nm,2.5V,1kΩ,-0.04,-0.02,2.13
9,650nm,2.5V,1kΩ,-0.04,0.00,2.12
9,650nm,2.5V,1kΩ,-0.04,0.02,2.13
9,650nm,2.5V,1kΩ,-0.04,0.04,2.13
9,650nm,2.5V,1kΩ,-0.04,0.06,2.13
9,650nm,2.5V,1kΩ,-0.04,0.08,2.12
9,650nm,2.5V,1kΩ,-0.04,0.10,2.14
9,650nm,2.5V,1kΩ,-0.04,0.12,2.17
9,650nm,2.5V,1kΩ,-0.04,0.14,2.20
9,650nm,2.5V,1kΩ,-0.04,0.16,2.23
9,650nm,2.5V,1kΩ,-0.04,0.18,2.24
9,650nm,2.5V,1kΩ,-0.04,0.20,2.25
9,650nm,2.5V,1kΩ,-0.04,0.22,2.25
9,650nm,2.5V,1kΩ,-0.04,0.24,2.27
9,650nm,2.5V,1kΩ,-0.04,0.26,2.27
9,650nm,2.5V,1kΩ,-0.04,0.28,2.28
9,650nm,2.5V,1kΩ,-0.04,0.30,2.28
9,650nm,2.5V,1kΩ,-0.04,0.32,2.28
9,650nm,2.5V,1kΩ,-0.04,0.34,2.29
9,650nm,2.5V,1kΩ,-0.04,0.36,2.27
9,650nm,2.5V,1kΩ,-0.04,0.38,2.29
9,650nm,2.5V,1kΩ,-0.04,0.40,2.28
9,650nm,2.5V,1kΩ,-0.04,0.42,2.29
9,650nm,2.5V,1kΩ,-0.04,0.44,2.28
9,650nm,2.5V,1kΩ,-0.04,0.46,2.28
9,650nm,2.5V,1kΩ,-0.04,0.48,2.28
9,650nm,2.5V,1kΩ,-0.02,-0.50,2.28
9,650nm,2.5V,1kΩ,-0.02,-0.48,2.28
9,650nm,2.5V,1kΩ,-0.02,-0.46,2.28
9,650nm,2.5V,1kΩ,-0.02,-0.44,2.29
9,650nm,2.5V,1kΩ,-0.02,-0.42,2.28
9,650nm,2.5V,1kΩ,-0.02,-0.40,2.28
9,650nm,2.5V,1kΩ,-0.02,-0.38,2.29
9,650nm,2.5V,1kΩ,-0.02,-0.36,2.28
9,650nm,2.5V,1kΩ,-0.02,-0.34,2.29
9,650nm,2.5V,1kΩ,-0.02,-0.32,2.28
9,650nm,2.5V,1kΩ,-0.02,-0.30,2.27
9,650nm,2.5V,1kΩ,-0.02,-0.28,2.27
9,650nm,2.5V,1kΩ,-0.02,-0.26,2.26
9,650nm,2.5V,1kΩ,-0.02,-0.24,2.26
9,650nm,2.5V,1kΩ,-0.02,-0.22,2.26
9,650nm,2.5V,1kΩ,-0.02,-0.20,2.26
9,650nm,2.5V,1kΩ,-0.02,-0.18,2.24
9,650nm,2.5V,1kΩ,-0.02,-0.16,2.22
9,650nm,2.5V,1kΩ,-0.02,-0.14,2.17
9,650nm,2.5V,1kΩ,-0.02,-0.12,2.14
9,650nm,2.5V,1kΩ,-0.02,-0.10,2.13
9,650nm,2.5V,1kΩ,-0.02,-0.08,2.13
9,650nm,2.5V,1kΩ,-0.02,-0.06,2.14
9,650nm,2.5V,1kΩ,-0.02,-0.04,2.13
9,650nm,2.5V,1kΩ,-0.02,-0.02,2.13
9,650nm,2.5V,1kΩ,-0.02,0.00,2.13
9,650nm,2.5V,1kΩ,-0.02,0.02,2.12
9,650nm,2.5V,1kΩ,-0.02,0.04,2.12
9,650nm,2.5V,1kΩ,-0.02,0.06,2.12
9,650nm,2.5V,1kΩ,-0.02,0.08,2.14
9,650nm,2.5V,1kΩ,-0.02,0.10,2.15
9,650nm,2.5V,1kΩ,-0.02,0.12,2.18
9,650nm,2.5V,1kΩ,-0.02,0.14,2.19
9,650nm,2.5V,1kΩ,-0.02,0.16,2.20
9,650nm,2.5V,1kΩ,-0.02,0.18,2.23
9,650nm,2.5V,1kΩ,-0.02,0.20,2.23
9,650nm,2.5V,1kΩ,-0.02,0.22,2.24
9,650nm,2.5V,1kΩ,-0.02,0.24,2.25
9,650nm,2.5V,1kΩ,-0.02,0.26,2.27
9,650nm,2.5V,1kΩ,-0.02,0.28,2.27
9,650nm,2.5V,1kΩ,-0.02,0.30,2.28
9,650nm,2.5V,1kΩ,-0.02,0.32,2.28
9,650nm,2.5V,1kΩ,-0.02,0.34,2.28
9,650nm,2.5V,1kΩ,-0.02,0.36,2.28
9,650nm,2.5V,1kΩ,-0.02,0.38,2.29
9,650nm,2.5V,1kΩ,-0.02,0.40,2.28
9,650nm,2.5V,1kΩ,-0.02,0.42,2.29
9,650nm,2.5V,1kΩ,-0.02,0.44,2.28
9,650nm,2.5V,1kΩ,-0.02,0.46,2.29
9,650nm,2.5V,1kΩ,-0.02,0.48,2.28
9,650nm,2.5V,1kΩ,0.00,-0.50,2.28
9,650nm,2.5V,1kΩ,0.00,-0.48,2.28
9,650nm,2.5V,1kΩ,0.00,-0.46,2.29
9,650nm,2.5V,1kΩ,0.00,-0.44,2.29
9,650nm,2.5V,1kΩ,0.00,-0.42,2.29
9,650nm,2.5V,1kΩ,0.00,-0.40,2.29
9,650nm,2.5V,1kΩ,0.00,-0.38,2.29
9,650nm,2.5V,1kΩ,0.00,-0.36,2.28
9,650nm,2.5V,1kΩ,0.00,-0.34,2.28
9,650nm,2.5V,1kΩ,0.00,-0.32,2.27
9,650nm,2.5V,1kΩ,0.00,-0.30,2.26
9,650nm,2.5V,1kΩ,0.00,-0.28,2.26
9,650nm,2.5V,1kΩ,0.00,-0.26,2.25
9,650nm,2.5V,1kΩ,0.00,-0.24,2.25
9,650nm,2.5V,1kΩ,0.00,-0.22,2.25
9,650nm,2.5V,1kΩ,0.00,-0.20,2.25
9,650nm,2.5V,1kΩ,0.00,-0.18,2.24
9,650nm,2.5V,1kΩ,0.00,-0.16,2.23
9,650nm,2.5V,1kΩ,0.00,-0.14,2.18
9,650nm,2.5V,1kΩ,0.00,-0.12,2.16
9,650nm,2.5V,1kΩ,0.00,-0.10,2.15
9,650nm,2.5V,1kΩ,0.00,-0.08,2.13
9,650nm,2.5V,1kΩ,0.00,-0.06,2.13
9,650nm,2.5V,1kΩ,0.00,-0.04,2.14
9,650nm,2.5V,1kΩ,0.00,-0.02,2.13
9,650nm,2.5V,1kΩ,0.00,0.00,2.14
9,650nm,2.5V,1kΩ,0.00,0.02,2.14
9,650nm,2.5V,1kΩ,0.00,0.04,2.13
9,650nm,2.5V,1kΩ,0.00,0.06,2.14
9,650nm,2.5V,1kΩ,0.00,0.08,2.14
9,650nm,2.5V,1kΩ,0.00,0.10,2.15
9,650nm,2.5V,1kΩ,0.00,0.12,2.17
9,650nm,2.5V,1kΩ,0.00,0.14,2.18
9,650nm,2.5V,1kΩ,0.00,0.16,2.20
9,650nm,2.5V,1kΩ,0.00,0.18,2.21
9,650nm,2.5V,1kΩ,0.00,0.20,2.23
9,650nm,2.5V,1kΩ,0.00,0.22,2.24
9,650nm,2.5V,1kΩ,0.00,0.24,2.26
9,650nm,2.5V,1kΩ,0.00,0.26,2.26
9,650nm,2.5V,1kΩ,0.00,0.28,2.27
9,650nm,2.5V,1kΩ,0.00,0.30,2.28
9,650nm,2.5V,1kΩ,0.00,0.32,2.28
9,650nm,2.5V,1kΩ,0.00,0.34,2.28
9,650nm,2.5V,1kΩ,0.00,0.36,2.28
9,650nm,2.5V,1kΩ,0.00,0.38,2.28
9,650nm,2.5V,1kΩ,0.00,0.40,2.29
9,650nm,2.5V,1kΩ,0.00,0.42,2.28
9,650nm,2.5V,1kΩ,0.00,0.44,2.28
9,650nm,2.5V,1kΩ,0.00,0.46,2.28
9,650nm,2.5V,1kΩ,0.00,0.48,2.28
9,650nm,2.5V,1kΩ,0.02,-0.50,2.29
9,650nm,2.5V,1kΩ,0.02,-0.48,2.29
9,650nm,2.5V,1kΩ,0.02,-0.46,2.29
9,650nm,2.5V,1kΩ,0.02,-0.44,2.29
9,650nm,2.5V,1kΩ,0.02,-0.42,2.28
9,650nm,2.5V,1kΩ,0.02,-0.40,2.28
9,650nm,2.5V,1kΩ,0.02,-0.38,2.29
9,650nm,2.5V,1kΩ,0.02,-0.36,2.28
9,650nm,2.5V,1kΩ,0.02,-0.34,2.28
9,650nm,2.5V,1kΩ,0.02,-0.32,2.26
9,650nm,2.5V,1kΩ,0.02,-0.30,2.26
9,650nm,2.5V,1kΩ,0.02,-0.28,2.25
9,650nm,2.5V,1kΩ,0.02,-0.26,2.24
9,650nm,2.5V,1kΩ,0.02,-0.24,2.24
9,650nm,2.5V,1kΩ,0.02,-0.22,2.24
9,650nm,2.5V,1kΩ,0.02,-0.20,2.24
9,650nm,2.5V,1kΩ,0.02,-0.18,2.24
9,650nm,2.5V,1kΩ,0.02,-0.16,2.23
9,650nm,2.5V,1kΩ,0.02,-0.14,2.19
9,650nm,2.5V,1kΩ,0.02,-0.12,2.16
9,650nm,2.5V,1kΩ,0.02,-0.10,2.16
9,650nm,2.5V,1kΩ,0.02,-0.08,2.15
9,650nm,2.5V,1kΩ,0.02,-0.06,2.14
9,650nm,2.5V,1kΩ,0.02,-0.04,2.14
9,650nm,2.5V,1kΩ,0.02,-0.02,2.14
9,650nm,2.5V,1kΩ,0.02,0.00,2.14
9,650nm,2.5V,1kΩ,0.02,0.02,2.14
9,650nm,2.5V,1kΩ,0.02,0.04,2.14
9,650nm,2.5V,1kΩ,0.02,0.06,2.13
9,650nm,2.5V,1kΩ,0.02,0.08,2.14
9,650nm,2.5V,1kΩ,0.02,0.10,2.15
9,650nm,2.5V,1kΩ,0.02,0.12,2.17
9,650nm,2.5V,1kΩ,0.02,0.14,2.19
9,650nm,2.5V,1kΩ,0.02,0.16,2.20
9,650nm,2.5V,1kΩ,0.02,0.18,2.21
9,650nm,2.5V,1kΩ,0.02,0.20,2.23
9,650nm,2.5V,1kΩ,0.02,0.22,2.24
9,650nm,2.5V,1kΩ,0.02,0.24,2.26
9,650nm,2.5V,1kΩ,0.02,0.26,2.26
9,650nm,2.5V,1kΩ,0.02,0.28,2.27
9,650nm,2.5V,1kΩ,0.02,0.30,2.27
9,650nm,2.5V,1kΩ,0.02,0.32,2.28
9,650nm,2.5V,1kΩ,0.02,0.34,2.28
9,650nm,2.5V,1kΩ,0.02,0.36,2.28
9,650nm,2.5V,1kΩ,0.02,0.38,2.28
9,650nm,2.5V,1kΩ,0.02,0.40,2.28
9,650nm,2.5V,1kΩ,0.02,0.42,2.28
9,650nm,2.5V,1kΩ,0.02,0.44,2.28
9,650nm,2.5V,1kΩ,0.02,0.46,2.28
9,650nm,2.5V,1kΩ,0.02,0.48,2.28
9,650nm,2.5V,1kΩ,0.04,-0.50,2.28
9,650nm,2.5V,1kΩ,0.04,-0.48,2.29
9,650nm,2.5V,1kΩ,0.04,-0.46,2.28
9,650nm,2.5V,1kΩ,0.04,-0.44,2.29
9,650nm,2.5V,1kΩ,0.04,-0.42,2.28
9,650nm,2.5V,1kΩ,0.04,-0.40,2.28
9,650nm,2.5V,1kΩ,0.04,-0.38,2.28
9,650nm,2.5V,1kΩ,0.04,-0.36,2.28
9,650nm,2.5V,1kΩ,0.04,-0.34,2.28
9,650nm,2.5V,1kΩ,0.04,-0.32,2.27
9,650nm,2.5V,1kΩ,0.04,-0.30,2.26
9,650nm,2.5V,1kΩ,0.04,-0.28,2.25
9,650nm,2.5V,1kΩ,0.04,-0.26,2.24
9,650nm,2.5V,1kΩ,0.04,-0.24,2.25
9,650nm,2.5V,1kΩ,0.04,-0.22,2.24
9,650nm,2.5V,1kΩ,0.04,-0.20,2.24
9,650nm,2.5V,1kΩ,0.04,-0.18,2.24
9,650nm,2.5V,1kΩ,0.04,-0.16,2.23
9,650nm,2.5V,1kΩ,0.04,-0.14,2.19
9,650nm,2.5V,1kΩ,0.04,-0.12,2.16
9,650nm,2.5V,1kΩ,0.04,-0.10,2.15
9,650nm,2.5V,1kΩ,0.04,-0.08,2.15
9,650nm,2.5V,1kΩ,0.04,-0.06,2.14
9,650nm,2.5V,1kΩ,0.04,-0.04,2.14
9,650nm,2.5V,1kΩ,0.04,-0.02,2.14
9,650nm,2.5V,1kΩ,0.04,0.00,2.14
9,650nm,2.5V,1kΩ,0.04,0.02,2.14
9,650nm,2.5V,1kΩ,0.04,0.04,2.15
9,650nm,2.5V,1kΩ,0.04,0.06,2.13
9,650nm,2.5V,1kΩ,0.04,0.08,2.13
9,650nm,2.5V,1kΩ,0.04,0.10,2.16
9,650nm,2.5V,1kΩ,0.04,0.12,2.17
9,650nm,2.5V,1kΩ,0.04,0.14,2.19
9,650nm,2.5V,1kΩ,0.04,0.16,2.21
9,650nm,2.5V,1kΩ,0.04,0.18,2.22
9,650nm,2.5V,1kΩ,0.04,0.20,2.23
9,650nm,2.5V,1kΩ,0.04,0.22,2.24
9,650nm,2.5V,1kΩ,0.04,0.24,2.25
9,650nm,2.5V,1kΩ,0.04,0.26,2.26
9,650nm,2.5V,1kΩ,0.04,0.28,2.27
9,650nm,2.5V,1kΩ,0.04,0.30,2.28
9,650nm,2.5V,1kΩ,0.04,0.32,2.28
9,650nm,2.5V,1kΩ,0.04,0.34,2.28
9,650nm,2.5V,1kΩ,0.04,0.36,2.28
9,650nm,2.5V,1kΩ,0.04,0.38,2.28
9,650nm,2.5V,1kΩ,0.04,0.40,2.29
9,650nm,2.5V,1kΩ,0.04,0.42,2.29
9,650nm,2.5V,1kΩ,0.04,0.44,2.28
9,650nm,2.5V,1kΩ,0.04,0.46,2.28
9,650nm,2.5V,1kΩ,0.04,0.48,2.28
9,650nm,2.5V,1kΩ,0.06,-0.50,2.28
9,650nm,2.5V,1kΩ,0.06,-0.48,2.28
9,650nm,2.5V,1kΩ,0.06,-0.46,2.29
9,650nm,2.5V,1kΩ,0.06,-0.44,2.28
9,650nm,2.5V,1kΩ,0.06,-0.42,2.28
9,650nm,2.5V,1kΩ,0.06,-0.40,2.28
9,650nm,2.5V,1kΩ,0.06,-0.38,2.28
9,650nm,2.5V,1kΩ,0.06,-0.36,2.28
9,650nm,2.5V,1kΩ,0.06,-0.34,2.28
9,650nm,2.5V,1kΩ,0.06,-0.32,2.28
9,650nm,2.5V,1kΩ,0.06,-0.30,2.27
9,650nm,2.5V,1kΩ,0.06,-0.28,2.26
9,650nm,2.5V,1kΩ,0.06,-0.26,2.25
9,650nm,2.5V,1kΩ,0.06,-0.24,2.24
9,650nm,2.5V,1kΩ,0.06,-0.22,2.24
9,650nm,2.5V,1kΩ,0.06,-0.20,2.24
9,650nm,2.5V,1kΩ,0.06,-0.18,2.24
9,650nm,2.5V,1kΩ,0.06,-0.16,2.23
9,650nm,2.5V,1kΩ,0.06,-0.14,2.21
9,650nm,2.5V,1kΩ,0.06,-0.12,2.17
9,650nm,2.5V,1kΩ,0.06,-0.10,2.15
9,650nm,2.5V,1kΩ,0.06,-0.08,2.15
9,650nm,2.5V,1kΩ,0.06,-0.06,2.15
9,650nm,2.5V,1kΩ,0.06,-0.04,2.14
9,650nm,2.5V,1kΩ,0.06,-0.02,2.14
9,650nm,2.5V,1kΩ,0.06,0.00,2.14
9,650nm,2.5V,1kΩ,0.06,0.02,2.14
9,650nm,2.5V,1kΩ,0.06,0.04,2.15
9,650nm,2.5V,1kΩ,0.06,0.06,2.16
9,650nm,2.5V,1kΩ,0.06,0.08,2.15
9,650nm,2.5V,1kΩ,0.06,0.10,2.15
9,650nm,2.5V,1kΩ,0.06,0.12,2.16
9,650nm,2.5V,1kΩ,0.06,0.14,2.19
9,650nm,2.5V,1kΩ,0.06,0.16,2.21
9,650nm,2.5V,1kΩ,0.06,0.18,2.23
9,650nm,2.5V,1kΩ,0.06,0.20,2.24
9,650nm,2.5V,1kΩ,0.06,0.22,2.23
9,650nm,2.5V,1kΩ,0.06,0.24,2.24
9,650nm,2.5V,1kΩ,0.06,0.26,2.26
9,650nm,2.5V,1kΩ,0.06,0.28,2.27
9,650nm,2.5V,1kΩ,0.06,0.30,2.28
9,650nm,2.5V,1kΩ,0.06,0.32,2.28
9,650nm,2.5V,1kΩ,0.06,0.34,2.28
9,650nm,2.5V,1kΩ,0.06,0.36,2.28
9,650nm,2.5V,1kΩ,0.06,0.38,2.28
9,650nm,2.5V,1kΩ,0.06,0.40,2.28
9,650nm,2.5V,1kΩ,0.06,0.42,2.28
9,650nm,2.5V,1kΩ,0.06,0.44,2.28
9,650nm,2.5V,1kΩ,0.06,0.46,2.28
9,650nm,2.5V,1kΩ,0.06,0.48,2.29
9,650nm,2.5V,1kΩ,0.08,-0.50,2.28
9,650nm,2.5V,1kΩ,0.08,-0.48,2.28
9,650nm,2.5V,1kΩ,0.08,-0.46,2.28
9,650nm,2.5V,1kΩ,0.08,-0.44,2.29
9,650nm,2.5V,1kΩ,0.08,-0.42,2.29
9,650nm,2.5V,1kΩ,0.08,-0.40,2.28
9,650nm,2.5V,1kΩ,0.08,-0.38,2.28
9,650nm,2.5V,1kΩ,0.08,-0.36,2.28
9,650nm,2.5V,1kΩ,0.08,-0.34,2.28
9,650nm,2.5V,1kΩ,0.08,-0.32,2.28
9,650nm,2.5V,1kΩ,0.08,-0.30,2.28
9,650nm,2.5V,1kΩ,0.08,-0.28,2.28
9,650nm,2.5V,1kΩ,0.08,-0.26,2.28
9,650nm,2.5V,1kΩ,0.08,-0.24,2.27
9,650nm,2.5V,1kΩ,0.08,-0.22,2.27
9,650nm,2.5V,1kΩ,0.08,-0.20,2.27
9,650nm,2.5V,1kΩ,0.08,-0.18,2.27
9,650nm,2.5V,1kΩ,0.08,-0.16,2.27
9,650nm,2.5V,1kΩ,0.08,-0.14,2.27
9,650nm,2.5V,1kΩ,0.08,-0.12,2.26
9,650nm,2.5V,1kΩ,0.08,-0.10,2.25
9,650nm,2.5V,1kΩ,0.08,-0.08,2.24
9,650nm,2.5V,1kΩ,0.08,-0.06,2.25
9,650nm,2.5V,1kΩ,0.08,-0.04,2.24
9,650nm,2.5V,1kΩ,0.08,-0.02,2.24
9,650nm,2.5V,1kΩ,0.08,0.00,2.23
9,650nm,2.5V,1kΩ,0.08,0.02,2.24
9,650nm,2.5V,1kΩ,0.08,0.04,2.23
9,650nm,2.5V,1kΩ,0.08,0.06,2.21
9,650nm,2.5V,1kΩ,0.08,0.08,2.22
9,650nm,2.5V,1kΩ,0.08,0.10,2.23
9,650nm,2.5V,1kΩ,0.08,0.12,2.24
9,650nm,2.5V,1kΩ,0.08,0.14,2.24
9,650nm,2.5V,1kΩ,0.08,0.16,2.25
9,650nm,2.5V,1kΩ,0.08,0.18,2.25
9,650nm,2.5V,1kΩ,0.08,0.20,2.26
9,650nm,2.5V,1kΩ,0.08,0.22,2.26
9,650nm,2.5V,1kΩ,0.08,0.24,2.26
9,650nm,2.5V,1kΩ,0.08,0.26,2.27
9,650nm,2.5V,1kΩ,0.08,0.28,2.27
9,650nm,2.5V,1kΩ,0.08,0.30,2.28
9,650nm,2.5V,1kΩ,0.08,0.32,2.28
9,650nm,2.5V,1kΩ,0.08,0.34,2.28
9,650nm,2.5V,1kΩ,0.08,0.36,2.28
9,650nm,2.5V,1kΩ,0.08,0.38,2.28
9,650nm,2.5V,1kΩ,0.08,0.40,2.28
9,650nm,2.5V,1kΩ,0.08,0.42,2.28
9,650nm,2.5V,1kΩ,0.08,0.44,2.28
9,650nm,2.5V,1kΩ,0.08,0.46,2.28
9,650nm,2.5V,1kΩ,0.08,0.48,2.29
9,650nm,2.5V,1kΩ,0.10,-0.50,2.28
9,650nm,2.5V,1kΩ,0.10,-0.48,2.28
9,650nm,2.5V,1kΩ,0.10,-0.46,2.29
9,650nm,2.5V,1kΩ,0.10,-0.44,2.28
9,650nm,2.5V,1kΩ,0.10,-0.42,2.28
9,650nm,2.5V,1kΩ,0.10,-0.40,2.28
9,650nm,2.5V,1kΩ,0.10,-0.38,2.28
9,650nm,2.5V,1kΩ,0.10,-0.36,2.28
9,650nm,2.5V,1kΩ,0.10,-0.34,2.28
9,650nm,2.5V,1kΩ,0.10,-0.32,2.29
9,650nm,2.5V,1kΩ,0.10,-0.30,2.28
9,650nm,2.5V,1kΩ,0.10,-0.28,2.28
9,650nm,2.5V,1kΩ,0.10,-0.26,2.28
9,650nm,2.5V,1kΩ,0.10,-0.24,2.28
9,650nm,2.5V,1kΩ,0.10,-0.22,2.28
9,650nm,2.5V,1kΩ,0.10,-0.20,2.28
9,650nm,2.5V,1kΩ,0.10,-0.18,2.27
9,650nm,2.5V,1kΩ,0.10,-0.16,2.28
9,650nm,2.5V,1kΩ,0.10,-0.14,2.27
9,650nm,2.5V,1kΩ,0.10,-0.12,2.27
9,650nm,2.5V,1kΩ,0.10,-0.10,2.27
9,650nm,2.5V,1kΩ,0.10,-0.08,2.26
9,650nm,2.5V,1kΩ,0.10,-0.06,2.26
9,650nm,2.5V,1kΩ,0.10,-0.04,2.25
9,650nm,2.5V,1kΩ,0.10,-0.02,2.25
9,650nm,2.5V,1kΩ,0.10,0.00,2.25
9,650nm,2.5V,1kΩ,0.10,0.02,2.25
9,650nm,2.5V,1kΩ,0.10,0.04,2.25
9,650nm,2.5V,1kΩ,0.10,0.06,2.25
9,650nm,2.5V,1kΩ,0.10,0.08,2.25
9,650nm,2.5V,1kΩ,0.10,0.10,2.25
9,650nm,2.5V,1kΩ,0.10,0.12,2.26
9,650nm,2.5V,1kΩ,0.10,0.14,2.26
9,650nm,2.5V,1kΩ,0.10,0.16,2.26
9,650nm,2.5V,1kΩ,0.10,0.18,2.26
9,650nm,2.5V,1kΩ,0.10,0.20,2.27
9,650nm,2.5V,1kΩ,0.10,0.22,2.27
9,650nm,2.5V,1kΩ,0.10,0.24,2.27
9,650nm,2.5V,1kΩ,0.10,0.26,2.27
9,650nm,2.5V,1kΩ,0.10,0.28,2.27
9,650nm,2.5V,1kΩ,0.10,0.30,2.28
9,650nm,2.5V,1kΩ,0.10,0.32,2.28
9,650nm,2.5V,1kΩ,0.10,0.34,2.28
9,650nm,2.5V,1kΩ,0.10,0.36,2.28
9,650nm,2.5V,1kΩ,0.10,0.38,2.28
9,650nm,2.5V,1kΩ,0.10,0.40,2.28
9,650nm,2.5V,1kΩ,0.10,0.42,2.28
9,650nm,2.5V,1kΩ,0.10,0.44,2.28
9,650nm,2.5V,1kΩ,0.10,0.46,2.29
9,650nm,2.5V,1kΩ,0.10,0.48,2.28
9,650nm,2.5V,1kΩ,0.12,-0.50,2.28
9,650nm,2.5V,1kΩ,0.12,-0.48,2.28
9,650nm,2.5V,1kΩ,0.12,-0.46,2.29
9,650nm,2.5V,1kΩ,0.12,-0.44,2.28
9,650nm,2.5V,1kΩ,0.12,-0.42,2.28
9,650nm,2.5V,1kΩ,0.12,-0.40,2.28
9,650nm,2.5V,1kΩ,0.12,-0.38,2.29
9,650nm,2.5V,1kΩ,0.12,-0.36,2.28
9,650nm,2.5V,1kΩ,0.12,-0.34,2.28
9,650nm,2.5V,1kΩ,0.12,-0.32,2.28
9,650nm,2.5V,1kΩ,0.12,-0.30,2.28
9,650nm,2.5V,1kΩ,0.12,-0.28,2.28
9,650nm,2.5V,1kΩ,0.12,-0.26,2.28
9,650nm,2.5V,1kΩ,0.12,-0.24,2.28
9,650nm,2.5V,1kΩ,0.12,-0.22,2.28
9,650nm,2.5V,1kΩ,0.12,-0.20,2.28
9,650nm,2.5V,1kΩ,0.12,-0.18,2.28
9,650nm,2.5V,1kΩ,0.12,-0.16,2.27
9,650nm,2.5V,1kΩ,0.12,-0.14,2.27
9,650nm,2.5V,1kΩ,0.12,-0.12,2.27
9,650nm,2.5V,1kΩ,0.12,-0.10,2.27
9,650nm,2.5V,1kΩ,0.12,-0.08,2.27
9,650nm,2.5V,1kΩ,0.12,-0.06,2.27
9,650nm,2.5V,1kΩ,0.12,-0.04,2.26
9,650nm,2.5V,1kΩ,0.12,-0.02,2.26
9,650nm,2.5V,1kΩ,0.12,0.00,2.26
9,650nm,2.5V,1kΩ,0.12,0.02,2.26
9,650nm,2.5V,1kΩ,0.12,0.04,2.26
9,650nm,2.5V,1kΩ,0.12,0.06,2.26
9,650nm,2.5V,1kΩ,0.12,0.08,2.26
9,650nm,2.5V,1kΩ,0.12,0.10,2.26
9,650nm,2.5V,1kΩ,0.12,0.12,2.27
9,650nm,2.5V,1kΩ,0.12,0.14,2.27
9,650nm,2.5V,1kΩ,0.12,0.16,2.27
9,650nm,2.5V,1kΩ,0.12,0.18,2.27
9,650nm,2.5V,1kΩ,0.12,0.20,2.27
9,650nm,2.5V,1kΩ,0.12,0.22,2.27
9,650nm,2.5V,1kΩ,0.12,0.24,2.27
9,650nm,2.5V,1kΩ,0.12,0.26,2.28
9,650nm,2.5V,1kΩ,0.12,0.28,2.28
9,650nm,2.5V,1kΩ,0.12,0.30,2.28
9,650nm,2.5V,1kΩ,0.12,0.32,2.28
9,650nm,2.5V,1kΩ,0.12,0.34,2.28
9,650nm,2.5V,1kΩ,0.12,0.36,2.28
9,650nm,2.5V,1kΩ,0.12,0.38,2.28
9,650nm,2.5V,1kΩ,0.12,0.40,2.28
9,650nm,2.5V,1kΩ,0.12,0.42,2.28
9,650nm,2.5V,1kΩ,0.12,0.44,2.29
9,650nm,2.5V,1kΩ,0.12,0.46,2.28
9,650nm,2.5V,1kΩ,0.12,0.48,2.28
9,650nm,2.5V,1kΩ,0.14,-0.50,2.28
9,650nm,2.5V,1kΩ,0.14,-0.48,2.28
9,650nm,2.5V,1kΩ,0.14,-0.46,2.28
9,650nm,2.5V,1kΩ,0.14,-0.44,2.29
9,650nm,2.5V,1kΩ,0.14,-0.42,2.28
9,650nm,2.5V,1kΩ,0.14,-0.40,2.29
9,650nm,2.5V,1kΩ,0.14,-0.38,2.28
9,650nm,2.5V,1kΩ,0.14,-0.36,2.28
9,650nm,2.5V,1kΩ,0.14,-0.34,2.28
9,650nm,2.5V,1kΩ,0.14,-0.32,2.28
9,650nm,2.5V,1kΩ,0.14,-0.30,2.28
9,650nm,2.5V,1kΩ,0.14,-0.28,2.28
9,650nm,2.5V,1kΩ,0.14,-0.26,2.28
9,650nm,2.5V,1kΩ,0.14,-0.24,2.28
9,650nm,2.5V,1kΩ,0.14,-0.22,2.28
9,650nm,2.5V,1kΩ,0.14,-0.20,2.28
